GA Parameters in 3 Dimensions, testing the quality of different settings of the crossover and mutation proportions.
3
Proportion of Crossovers
Proportion of Mutations
Attained Fitness
1
GA with parameters
1.0, 0.0, 0.6624611129860083
1.0, 1.0, 0.6876970091462136
1.0, 2.0, 0.6970997751504182
1.0, 3.0, 0.6696381397545338
1.0, 4.0, 0.6573223347465197
1.0, 5.0, 0.6638596420735121
1.0, 6.0, 0.677295277118683
1.0, 7.0, 0.6524997507780791
1.0, 8.0, 0.6547879787534475
1.0, 9.0, 0.6893223885446788
1.0, 10.0, 0.6499875921507676
1.0, 11.0, 0.6664008720219136
1.0, 12.0, 0.6638968238979578
1.0, 13.0, 0.6760949422419071
1.0, 14.0, 0.6705414139727752
1.0, 15.0, 0.6641755164662997
1.0, 16.0, 0.6938792564968268
1.0, 17.0, 0.6842129607746998
1.0, 18.0, 0.67377167498072
1.0, 19.0, 0.6886312155922254
1.0, 20.0, 0.6865361809730529
1.0, 21.0, 0.6973260963956515
1.0, 22.0, 0.7095328921576342
1.0, 23.0, 0.6590391614039739
1.0, 24.0, 0.7179345128933589
1.0, 25.0, 0.6756431035200755
1.0, 26.0, 0.6783877875655889
1.0, 27.0, 0.7207626279443503
1.0, 28.0, 0.6832833677281936
1.0, 29.0, 0.6606507658710082
1.0, 30.0, 0.6935718002915383
1.0, 31.0, 0.67637335434556
1.0, 32.0, 0.7050067702184121
1.0, 33.0, 0.6960529145598411
1.0, 34.0, 0.6730634233728052
1.0, 35.0, 0.6765887608006595
1.0, 36.0, 0.6856638447195292
1.0, 37.0, 0.6899202493826548
1.0, 38.0, 0.6835621610283852
1.0, 39.0, 0.6764351981381576
1.0, 40.0, 0.6954299928496281
1.0, 41.0, 0.6780279155944785
1.0, 42.0, 0.6967411868770917
1.0, 43.0, 0.6915212574352821
1.0, 44.0, 0.6766134561349948
1.0, 45.0, 0.6875770905117194
1.0, 46.0, 0.6790369182328383
1.0, 47.0, 0.7087739775081475
1.0, 48.0, 0.6767491350571314
1.0, 49.0, 0.6781456669171652
1.0, 50.0, 0.6716886447866758
1.0, 51.0, 0.719257499948144
1.0, 52.0, 0.7145385671158632
1.0, 53.0, 0.6562054758146405
1.0, 54.0, 0.7194966006775697
1.0, 55.0, 0.7048494663089514
1.0, 56.0, 0.6816022781779368
1.0, 57.0, 0.6709221786260605
1.0, 58.0, 0.7278399649510782
1.0, 59.0, 0.6696124535302322
1.0, 60.0, 0.6944068102538585
1.0, 61.0, 0.6965610753744841
1.0, 62.0, 0.6903729153921206
1.0, 63.0, 0.6890896534423033
1.0, 64.0, 0.7114942727734647
1.0, 65.0, 0.6859356530507407
1.0, 66.0, 0.7202907916903496
1.0, 67.0, 0.7112671447296938
1.0, 68.0, 0.6782723477731148
1.0, 69.0, 0.7021565831949313
1.0, 70.0, 0.6960924775401751
1.0, 71.0, 0.673192910986642
1.0, 72.0, 0.736041687776645
1.0, 73.0, 0.7132369596511126
1.0, 74.0, 0.731639924844106
1.0, 75.0, 0.6786326074351866
1.0, 76.0, 0.6817342595259349
1.0, 77.0, 0.7193709540118775
1.0, 78.0, 0.7156309878826143
1.0, 79.0, 0.6749556173135837
2.0, 0.0, 0.6504197748502095
2.0, 1.0, 0.6601611852894227
2.0, 2.0, 0.6606889648983876
2.0, 3.0, 0.6534005550543467
2.0, 4.0, 0.6661680572728316
2.0, 5.0, 0.6768246325105428
2.0, 6.0, 0.6711841211716334
2.0, 7.0, 0.6628804551313321
2.0, 8.0, 0.6771055672938625
2.0, 9.0, 0.6843464113026858
2.0, 10.0, 0.6574019678433737
2.0, 11.0, 0.6859784756600856
2.0, 12.0, 0.662502829854687
2.0, 13.0, 0.6564800908664862
2.0, 14.0, 0.6759533730645974
2.0, 15.0, 0.6700259249409038
2.0, 16.0, 0.6612651666750511
2.0, 17.0, 0.6953252698481083
2.0, 18.0, 0.6824575187762578
2.0, 19.0, 0.6949004383881888
2.0, 20.0, 0.6852162078519662
2.0, 21.0, 0.6722481947888931
2.0, 22.0, 0.6669677818318208
2.0, 23.0, 0.7118672564501564
2.0, 24.0, 0.6946588502327602
2.0, 25.0, 0.7299073555568855
2.0, 26.0, 0.6573400502900283
2.0, 27.0, 0.6812954661995173
2.0, 28.0, 0.7154818246761958
2.0, 29.0, 0.6557398418337107
2.0, 30.0, 0.664669507642587
2.0, 31.0, 0.711296759272615
2.0, 32.0, 0.6725170444945494
2.0, 33.0, 0.6813383639603853
2.0, 34.0, 0.6603412053609888
2.0, 35.0, 0.6787368612860639
2.0, 36.0, 0.6631546370312571
2.0, 37.0, 0.6869074454531073
2.0, 38.0, 0.6668821362654368
2.0, 39.0, 0.6774651956061523
2.0, 40.0, 0.6589628146588803
2.0, 41.0, 0.7122295506795248
2.0, 42.0, 0.6724354610592127
2.0, 43.0, 0.6690918309489886
2.0, 44.0, 0.6662081398566564
2.0, 45.0, 0.6820716286202272
2.0, 46.0, 0.6676904017974934
2.0, 47.0, 0.6916901417076587
2.0, 48.0, 0.675408481831352
2.0, 49.0, 0.7048851299658417
2.0, 50.0, 0.6991555060446263
2.0, 51.0, 0.6749226555973292
2.0, 52.0, 0.6906360086550315
2.0, 53.0, 0.6735503248870373
2.0, 54.0, 0.7182648497074843
2.0, 55.0, 0.7032953410347303
2.0, 56.0, 0.6763523902247349
2.0, 57.0, 0.675184973552823
2.0, 58.0, 0.7042917405068874
2.0, 59.0, 0.6678998409211635
2.0, 60.0, 0.6896786460280419
2.0, 61.0, 0.6862137207140525
2.0, 62.0, 0.6883139187842607
2.0, 63.0, 0.6960466745744149
2.0, 64.0, 0.693834984973073
2.0, 65.0, 0.7163509068389734
2.0, 66.0, 0.6958009687562784
2.0, 67.0, 0.6924656147013107
2.0, 68.0, 0.6900159003337224
2.0, 69.0, 0.6881203480561574
2.0, 70.0, 0.6997803961485625
2.0, 71.0, 0.7479531836261352
2.0, 72.0, 0.6958363460252682
2.0, 73.0, 0.7416721079995234
2.0, 74.0, 0.6819846764206886
2.0, 75.0, 0.7178127341717482
2.0, 76.0, 0.6691908458371957
2.0, 77.0, 0.7080192060271898
2.0, 78.0, 0.7019697238504886
3.0, 0.0, 0.6989697487652302
3.0, 1.0, 0.6721902437011401
3.0, 2.0, 0.6889049780120452
3.0, 3.0, 0.6619595757623514
3.0, 4.0, 0.6713637357577681
3.0, 5.0, 0.6866163551559051
3.0, 6.0, 0.6595360257973274
3.0, 7.0, 0.6775598488251369
3.0, 8.0, 0.6525652390470108
3.0, 9.0, 0.6514707262565692
3.0, 10.0, 0.6576704401522875
3.0, 11.0, 0.684571434557438
3.0, 12.0, 0.7105381319920222
3.0, 13.0, 0.6805796220898629
3.0, 14.0, 0.6638906116535267
3.0, 15.0, 0.6665515437722206
3.0, 16.0, 0.6465137748668591
3.0, 17.0, 0.6545791321496169
3.0, 18.0, 0.7004705714434385
3.0, 19.0, 0.6704693906505902
3.0, 20.0, 0.6572783921658992
3.0, 21.0, 0.6675151491661867
3.0, 22.0, 0.6656125273058812
3.0, 23.0, 0.6827121190726757
3.0, 24.0, 0.6678645165761313
3.0, 25.0, 0.7154589949299893
3.0, 26.0, 0.6735208236674467
3.0, 27.0, 0.6681473098198573
3.0, 28.0, 0.6775040413935979
3.0, 29.0, 0.6649040602395931
3.0, 30.0, 0.7077226251363754
3.0, 31.0, 0.6814993059138456
3.0, 32.0, 0.7195297075808048
3.0, 33.0, 0.6612738263110319
3.0, 34.0, 0.682662876782318
3.0, 35.0, 0.6674348026514053
3.0, 36.0, 0.6576083925366402
3.0, 37.0, 0.6612320885310571
3.0, 38.0, 0.6715253563721975
3.0, 39.0, 0.7078514363368352
3.0, 40.0, 0.676699312850833
3.0, 41.0, 0.6755197334413726
3.0, 42.0, 0.7077015799159806
3.0, 43.0, 0.6710387175778548
3.0, 44.0, 0.6794270196308693
3.0, 45.0, 0.6513732013354699
3.0, 46.0, 0.702406076664726
3.0, 47.0, 0.6856011971831322
3.0, 48.0, 0.688188212911288
3.0, 49.0, 0.6961068200320005
3.0, 50.0, 0.7048823187872767
3.0, 51.0, 0.6793930775423845
3.0, 52.0, 0.7218966263780991
3.0, 53.0, 0.7045069089283545
3.0, 54.0, 0.6973571391403676
3.0, 55.0, 0.6944085733840862
3.0, 56.0, 0.6923252927015225
3.0, 57.0, 0.6834937314192454
3.0, 58.0, 0.6699245986094077
3.0, 59.0, 0.6753176240622997
3.0, 60.0, 0.6867456127951543
3.0, 61.0, 0.6836690544585388
3.0, 62.0, 0.7214997665087383
3.0, 63.0, 0.6824624101320902
3.0, 64.0, 0.6843403277297814
3.0, 65.0, 0.7073046485086282
3.0, 66.0, 0.7227760464449723
3.0, 67.0, 0.6898247893402975
3.0, 68.0, 0.6871388881405194
3.0, 69.0, 0.6872008263071377
3.0, 70.0, 0.6966338354597489
3.0, 71.0, 0.6912329374005397
3.0, 72.0, 0.68133824467659
3.0, 73.0, 0.7214784726003806
3.0, 74.0, 0.7199052765965462
3.0, 75.0, 0.7506000507374605
3.0, 76.0, 0.6961872720718384
3.0, 77.0, 0.7076221185177566
4.0, 0.0, 0.6622458029786745
4.0, 1.0, 0.6694971209764481
4.0, 2.0, 0.6482964474707842
4.0, 3.0, 0.6640491960942745
4.0, 4.0, 0.6783015727251769
4.0, 5.0, 0.6740216284493604
4.0, 6.0, 0.6724412263184787
4.0, 7.0, 0.6814200552304586
4.0, 8.0, 0.6711771996816
4.0, 9.0, 0.6837582282225291
4.0, 10.0, 0.6738247262189786
4.0, 11.0, 0.6664450734605392
4.0, 12.0, 0.6958284749090672
4.0, 13.0, 0.6572183446834484
4.0, 14.0, 0.6832692437370618
4.0, 15.0, 0.6762410498907169
4.0, 16.0, 0.7320472641289234
4.0, 17.0, 0.6667622797812025
4.0, 18.0, 0.6936134301871061
4.0, 19.0, 0.6662581168611844
4.0, 20.0, 0.662992844209075
4.0, 21.0, 0.6856637596090636
4.0, 22.0, 0.6847793470323085
4.0, 23.0, 0.6732995570451021
4.0, 24.0, 0.7131646333386502
4.0, 25.0, 0.6632959296926856
4.0, 26.0, 0.6733193287998439
4.0, 27.0, 0.6493753287817041
4.0, 28.0, 0.6939779652406773
4.0, 29.0, 0.6811293359845877
4.0, 30.0, 0.6690920738627514
4.0, 31.0, 0.6775987027337154
4.0, 32.0, 0.671359735627969
4.0, 33.0, 0.6830153589695692
4.0, 34.0, 0.693350844954451
4.0, 35.0, 0.6766779070099195
4.0, 36.0, 0.6874292121827602
4.0, 37.0, 0.6836491136501234
4.0, 38.0, 0.6659252001096805
4.0, 39.0, 0.6922176624337832
4.0, 40.0, 0.6945320625354846
4.0, 41.0, 0.7300866025934617
4.0, 42.0, 0.6615714406470458
4.0, 43.0, 0.687799265831709
4.0, 44.0, 0.6869502957413595
4.0, 45.0, 0.6938944406683246
4.0, 46.0, 0.6734422651429971
4.0, 47.0, 0.6907030246903499
4.0, 48.0, 0.6635183557122946
4.0, 49.0, 0.6917616170396407
4.0, 50.0, 0.6854438370714585
4.0, 51.0, 0.6888286676506201
4.0, 52.0, 0.6953363832831383
4.0, 53.0, 0.6608459009230137
4.0, 54.0, 0.6961339731266101
4.0, 55.0, 0.6738530816137791
4.0, 56.0, 0.7097405094901722
4.0, 57.0, 0.6777075381204485
4.0, 58.0, 0.6850062929093838
4.0, 59.0, 0.7305529762804509
4.0, 60.0, 0.6709849522138636
4.0, 61.0, 0.6875999545802672
4.0, 62.0, 0.6847193675239881
4.0, 63.0, 0.7061348235358794
4.0, 64.0, 0.683533775433898
4.0, 65.0, 0.7035134966919819
4.0, 66.0, 0.708214146643877
4.0, 67.0, 0.6636643294120829
4.0, 68.0, 0.6982161375631888
4.0, 69.0, 0.6902023832996687
4.0, 70.0, 0.6955803784728051
4.0, 71.0, 0.7284767564137776
4.0, 72.0, 0.6938244265317918
4.0, 73.0, 0.7054629559566576
4.0, 74.0, 0.7121144098043443
4.0, 75.0, 0.6878607798864443
4.0, 76.0, 0.6774371626228094
5.0, 0.0, 0.671923922797044
5.0, 1.0, 0.635835172670583
5.0, 2.0, 0.7073248797406753
5.0, 3.0, 0.6536649829894304
5.0, 4.0, 0.6645029159883659
5.0, 5.0, 0.7041248831897974
5.0, 6.0, 0.6657701351493597
5.0, 7.0, 0.6583505245794853
5.0, 8.0, 0.6598734239861369
5.0, 9.0, 0.6624163837482532
5.0, 10.0, 0.6655767521013817
5.0, 11.0, 0.6823241433873773
5.0, 12.0, 0.6597602803508441
5.0, 13.0, 0.6820951300114393
5.0, 14.0, 0.6825398479029537
5.0, 15.0, 0.6683047361423572
5.0, 16.0, 0.6566474916537602
5.0, 17.0, 0.6776028121014436
5.0, 18.0, 0.6736350624759991
5.0, 19.0, 0.6786198544378083
5.0, 20.0, 0.6806589931497972
5.0, 21.0, 0.675167405034105
5.0, 22.0, 0.6672100503245989
5.0, 23.0, 0.6598940785725912
5.0, 24.0, 0.6725923338532448
5.0, 25.0, 0.6831089565157891
5.0, 26.0, 0.6560042822857698
5.0, 27.0, 0.6916137978682916
5.0, 28.0, 0.6764430416127046
5.0, 29.0, 0.6986126752446095
5.0, 30.0, 0.6913622817521293
5.0, 31.0, 0.689715821420153
5.0, 32.0, 0.6911062160631021
5.0, 33.0, 0.6749617538601159
5.0, 34.0, 0.6899860842774311
5.0, 35.0, 0.6832735660423834
5.0, 36.0, 0.6914392298956713
5.0, 37.0, 0.6810658317307631
5.0, 38.0, 0.6972748151421547
5.0, 39.0, 0.6915776619066795
5.0, 40.0, 0.6849608674645423
5.0, 41.0, 0.6693801210323969
5.0, 42.0, 0.7043033852055669
5.0, 43.0, 0.7021803306291501
5.0, 44.0, 0.693972862623632
5.0, 45.0, 0.7037976593524218
5.0, 46.0, 0.694765397310257
5.0, 47.0, 0.6821168599277735
5.0, 48.0, 0.6925211616853874
5.0, 49.0, 0.6704260716835657
5.0, 50.0, 0.693607998987039
5.0, 51.0, 0.6908845307181278
5.0, 52.0, 0.6842637760440509
5.0, 53.0, 0.6831765493998926
5.0, 54.0, 0.7233587656915188
5.0, 55.0, 0.7304178763677677
5.0, 56.0, 0.6825147725393373
5.0, 57.0, 0.7049419613182545
5.0, 58.0, 0.7275327198207379
5.0, 59.0, 0.7091819894810518
5.0, 60.0, 0.6973840652654569
5.0, 61.0, 0.7196477438757817
5.0, 62.0, 0.6841094041864078
5.0, 63.0, 0.7257101500034332
5.0, 64.0, 0.7253329621503749
5.0, 65.0, 0.6863575000564257
5.0, 66.0, 0.6865839345504842
5.0, 67.0, 0.6784692531327406
5.0, 68.0, 0.7069710946579774
5.0, 69.0, 0.6997101202358801
5.0, 70.0, 0.685367842440804
5.0, 71.0, 0.6987400760749974
5.0, 72.0, 0.702836576004823
5.0, 73.0, 0.7212601504474878
5.0, 74.0, 0.7020227298885584
5.0, 75.0, 0.7081303799400726
6.0, 0.0, 0.6662903198599816
6.0, 1.0, 0.6602971169104178
6.0, 2.0, 0.6550323479870955
6.0, 3.0, 0.6933290734390418
6.0, 4.0, 0.679986451069514
6.0, 5.0, 0.6577114144464334
6.0, 6.0, 0.6734164488812288
6.0, 7.0, 0.6679923605918884
6.0, 8.0, 0.6761417133609454
6.0, 9.0, 0.6903666228676836
6.0, 10.0, 0.6840133318056663
6.0, 11.0, 0.6581280056138833
6.0, 12.0, 0.6697423206766446
6.0, 13.0, 0.6470746031403541
6.0, 14.0, 0.6828805131465195
6.0, 15.0, 0.69294180209438
6.0, 16.0, 0.6514707305034001
6.0, 17.0, 0.6851484729597965
6.0, 18.0, 0.6660199080407619
6.0, 19.0, 0.6627732255309821
6.0, 20.0, 0.6869930391013623
6.0, 21.0, 0.6682989794512589
6.0, 22.0, 0.6794283152619998
6.0, 23.0, 0.6558951678872108
6.0, 24.0, 0.6673953628291688
6.0, 25.0, 0.6698233705013991
6.0, 26.0, 0.6869676387061675
6.0, 27.0, 0.6827510419984658
6.0, 28.0, 0.6797595395768683
6.0, 29.0, 0.6746394678453603
6.0, 30.0, 0.6482722831269105
6.0, 31.0, 0.6834236371144652
6.0, 32.0, 0.6689863235503436
6.0, 33.0, 0.6851596839725972
6.0, 34.0, 0.6661807367453972
6.0, 35.0, 0.6736513533691566
6.0, 36.0, 0.688161927163601
6.0, 37.0, 0.6739728367825348
6.0, 38.0, 0.6723195838928223
6.0, 39.0, 0.684235230361422
6.0, 40.0, 0.6799981041749318
6.0, 41.0, 0.6761439563830693
6.0, 42.0, 0.7346705058713754
6.0, 43.0, 0.6762657613679766
6.0, 44.0, 0.6907020538051922
6.0, 45.0, 0.7211678296824297
6.0, 46.0, 0.6918553851793211
6.0, 47.0, 0.7083286433915298
6.0, 48.0, 0.6893513018389544
6.0, 49.0, 0.7057531102498373
6.0, 50.0, 0.7045379180212815
6.0, 51.0, 0.7222654205560683
6.0, 52.0, 0.669927277614673
6.0, 53.0, 0.6936758840084076
6.0, 54.0, 0.6828607072557012
6.0, 55.0, 0.6994607224067053
6.0, 56.0, 0.6843598876645167
6.0, 57.0, 0.6851599734276533
6.0, 58.0, 0.6905582242955765
6.0, 59.0, 0.7306003753344218
6.0, 60.0, 0.7014899511138598
6.0, 61.0, 0.7173430382708709
6.0, 62.0, 0.701059550444285
6.0, 63.0, 0.6638708257923523
6.0, 64.0, 0.6728566387792428
6.0, 65.0, 0.732418228983879
6.0, 66.0, 0.6887751206507285
6.0, 67.0, 0.717820747345686
6.0, 68.0, 0.6968900498747826
6.0, 69.0, 0.7079827378441891
6.0, 70.0, 0.7020331466943025
6.0, 71.0, 0.7011189837753773
6.0, 72.0, 0.7373863056550424
6.0, 73.0, 0.6931842166433732
6.0, 74.0, 0.6730175696561734
7.0, 0.0, 0.6594078450153271
7.0, 1.0, 0.7102113720526297
7.0, 2.0, 0.6525049465646346
7.0, 3.0, 0.6810597343494494
7.0, 4.0, 0.6638166241596143
7.0, 5.0, 0.686124524374803
7.0, 6.0, 0.66390535376966
7.0, 7.0, 0.65744487700363
7.0, 8.0, 0.6863656775777539
7.0, 9.0, 0.675032782877485
7.0, 10.0, 0.6665792739391326
7.0, 11.0, 0.6814134273181359
7.0, 12.0, 0.7131230563173693
7.0, 13.0, 0.6919725792606671
7.0, 14.0, 0.6807695814967155
7.0, 15.0, 0.6604904618859292
7.0, 16.0, 0.6585729385664066
7.0, 17.0, 0.6541041452934345
7.0, 18.0, 0.6941878153383731
7.0, 19.0, 0.6792855949451525
7.0, 20.0, 0.6776864313830933
7.0, 21.0, 0.6935093447069326
7.0, 22.0, 0.6819850264986357
7.0, 23.0, 0.6767857040961583
7.0, 24.0, 0.6772037898004055
7.0, 25.0, 0.6697802668189009
7.0, 26.0, 0.6799837249020735
7.0, 27.0, 0.6697893418123325
7.0, 28.0, 0.6595388050377369
7.0, 29.0, 0.6685853783786296
7.0, 30.0, 0.7013321936130524
7.0, 31.0, 0.699251988083124
7.0, 32.0, 0.6710613443826636
7.0, 33.0, 0.6916327917079131
7.0, 34.0, 0.6700553643455107
7.0, 35.0, 0.6847947301715612
7.0, 36.0, 0.6740518118192753
7.0, 37.0, 0.681648675625523
7.0, 38.0, 0.6668795637041329
7.0, 39.0, 0.6707982120911279
7.0, 40.0, 0.69369805748264
7.0, 41.0, 0.7165552600473166
7.0, 42.0, 0.6881320741275946
7.0, 43.0, 0.6840805536756913
7.0, 44.0, 0.6910383356486758
7.0, 45.0, 0.6723855471859376
7.0, 46.0, 0.678760065883398
7.0, 47.0, 0.6731475808471442
7.0, 48.0, 0.6918588916957379
7.0, 49.0, 0.712656183267633
7.0, 50.0, 0.6851287855704626
7.0, 51.0, 0.6819286950429281
7.0, 52.0, 0.6690715396900971
7.0, 53.0, 0.6878669992337624
7.0, 54.0, 0.7154875015219053
7.0, 55.0, 0.7081239569435517
7.0, 56.0, 0.6930103048185506
7.0, 57.0, 0.7386870605995258
7.0, 58.0, 0.7150980734576781
7.0, 59.0, 0.7068532729893923
7.0, 60.0, 0.7196630566815535
7.0, 61.0, 0.7096199689060448
7.0, 62.0, 0.6785618062565725
7.0, 63.0, 0.6931514580299457
7.0, 64.0, 0.72453193915387
7.0, 65.0, 0.7436374481519064
7.0, 66.0, 0.6991423482199511
7.0, 67.0, 0.691230733320117
7.0, 68.0, 0.7311886185407639
7.0, 69.0, 0.704770004513363
7.0, 70.0, 0.7355169657617807
7.0, 71.0, 0.7217510128517945
7.0, 72.0, 0.7100187133004269
7.0, 73.0, 0.7314633175979058
8.0, 0.0, 0.6847221686939399
8.0, 1.0, 0.6493653826912243
8.0, 2.0, 0.6780731175591548
8.0, 3.0, 0.6720957432438931
8.0, 4.0, 0.6492714416484038
8.0, 5.0, 0.6714432797580958
8.0, 6.0, 0.6648053063203891
8.0, 7.0, 0.6748063991467158
8.0, 8.0, 0.6616341587156057
8.0, 9.0, 0.6772894518325726
8.0, 10.0, 0.6754565679530303
8.0, 11.0, 0.6587991075217724
8.0, 12.0, 0.6690066276987393
8.0, 13.0, 0.678577739559114
8.0, 14.0, 0.6593114561835925
8.0, 15.0, 0.6841815879195928
8.0, 16.0, 0.6808672558267911
8.0, 17.0, 0.7251093523949385
8.0, 18.0, 0.6709529009958107
8.0, 19.0, 0.7143252508093912
8.0, 20.0, 0.6807246279716491
8.0, 21.0, 0.7271565586080154
8.0, 22.0, 0.6760830353697141
8.0, 23.0, 0.6922920367866755
8.0, 24.0, 0.6870140378673871
8.0, 25.0, 0.684974006563425
8.0, 26.0, 0.6886682734762628
8.0, 27.0, 0.657208511432012
8.0, 28.0, 0.7289765622715155
8.0, 29.0, 0.6661093062907457
8.0, 30.0, 0.6576220724483332
8.0, 31.0, 0.7067356910308202
8.0, 32.0, 0.6914872546990712
8.0, 33.0, 0.69934978954494
8.0, 34.0, 0.6818385928372542
8.0, 35.0, 0.6794391599297525
8.0, 36.0, 0.6709511673947176
8.0, 37.0, 0.673243370205164
8.0, 38.0, 0.6703339421500761
8.0, 39.0, 0.7095799889291327
8.0, 40.0, 0.7014133757104476
8.0, 41.0, 0.6720333133637905
8.0, 42.0, 0.693986248994867
8.0, 43.0, 0.7101894710709651
8.0, 44.0, 0.6839287873109182
8.0, 45.0, 0.6880810388425985
8.0, 46.0, 0.6688036096096038
8.0, 47.0, 0.727169269323349
8.0, 48.0, 0.6770178438226382
8.0, 49.0, 0.6905907338112592
8.0, 50.0, 0.6715760751813651
8.0, 51.0, 0.7031350645422935
8.0, 52.0, 0.6754903099437555
8.0, 53.0, 0.7338301776101191
8.0, 54.0, 0.7038648340602714
8.0, 55.0, 0.685858922402064
8.0, 56.0, 0.6854098309576511
8.0, 57.0, 0.7025337041417758
8.0, 58.0, 0.6980063558121522
8.0, 59.0, 0.7002216062198082
8.0, 60.0, 0.6910616098095973
8.0, 61.0, 0.7063701998194057
8.0, 62.0, 0.6848933074623346
8.0, 63.0, 0.6873772868762412
8.0, 64.0, 0.7086456663906574
8.0, 65.0, 0.7400841646641494
8.0, 66.0, 0.7121686255683501
8.0, 67.0, 0.7225517148772876
8.0, 68.0, 0.7333260593563319
8.0, 69.0, 0.6946599641939004
8.0, 70.0, 0.7138270788639783
8.0, 71.0, 0.6744020163516203
8.0, 72.0, 0.7177288234482209
9.0, 0.0, 0.6647001158942779
9.0, 1.0, 0.6607178065677484
9.0, 2.0, 0.6657918377220631
9.0, 3.0, 0.6896195539832114
9.0, 4.0, 0.667123545060555
9.0, 5.0, 0.6790519924958547
9.0, 6.0, 0.6724783054739237
9.0, 7.0, 0.6687294497092564
9.0, 8.0, 0.6699016626427571
9.0, 9.0, 0.6580939967433611
9.0, 10.0, 0.6895972281197708
9.0, 11.0, 0.712032775854071
9.0, 12.0, 0.6728057010720173
9.0, 13.0, 0.6684336042404174
9.0, 14.0, 0.687415299663941
9.0, 15.0, 0.6491085800031821
9.0, 16.0, 0.6795725740492343
9.0, 17.0, 0.6739630203197399
9.0, 18.0, 0.6898703304678202
9.0, 19.0, 0.7224834071844816
9.0, 20.0, 0.6833251492679119
9.0, 21.0, 0.6791890417784453
9.0, 22.0, 0.6895951967438062
9.0, 23.0, 0.6972951416422924
9.0, 24.0, 0.6711436291535695
9.0, 25.0, 0.6415055719266335
9.0, 26.0, 0.6904012060165406
9.0, 27.0, 0.6591968863954146
9.0, 28.0, 0.6886655539274216
9.0, 29.0, 0.7017186535770694
9.0, 30.0, 0.6702016327033441
9.0, 31.0, 0.6902509173502525
9.0, 32.0, 0.707302983229359
9.0, 33.0, 0.7356487503647804
9.0, 34.0, 0.7005227864285309
9.0, 35.0, 0.6738677243888378
9.0, 36.0, 0.698487803315123
9.0, 37.0, 0.7173054426163435
9.0, 38.0, 0.7231115524222455
