GA Size Parameters in 3 Dimensions, testing the quality of different settings of the population and number of generations.
3
Population Size
Number of Generations
Attained Fitness
1
GA with parameters
5, 5, 0.39245212921500205
5, 10, 0.39725885789096355
5, 15, 0.3647868798642109
5, 20, 0.39032232454791665
5, 25, 0.3949552427160864
5, 30, 0.40404159995323674
5, 35, 0.38441116029645006
5, 40, 0.3980138713819906
5, 45, 0.3664388879295438
5, 50, 0.3646869688040266
5, 55, 0.3921193061930438
5, 60, 0.406432115878289
5, 65, 0.40690661289418745
5, 70, 0.39206552812084555
5, 75, 0.3914344596676528
5, 80, 0.3982753966338932
5, 85, 0.38405736346170305
5, 90, 0.3693001903717717
5, 95, 0.39361835681460794
5, 100, 0.35312800712138415
5, 105, 0.3708520537751417
5, 110, 0.39400074967183174
5, 115, 0.4007392584191014
5, 120, 0.3486745034710815
5, 125, 0.34568783707916734
5, 130, 0.39602932989100614
5, 135, 0.3640338714386647
5, 140, 0.40004870632228756
5, 145, 0.38298370376601815
5, 150, 0.38442995126297075
5, 155, 0.35271281260624526
5, 160, 0.40232230449219547
5, 165, 0.3719298190847039
5, 170, 0.38861033734182515
5, 175, 0.3695551907513291
5, 180, 0.36564617799346644
5, 185, 0.38712929594082135
5, 190, 0.38737944873360297
5, 195, 0.3606870630147556
5, 200, 0.36852615014898277
5, 205, 0.37622907309730846
5, 210, 0.39713888643061124
5, 215, 0.38157309347391133
5, 220, 0.3886550798782458
5, 225, 0.3625951342650999
5, 230, 0.3848210674912359
5, 235, 0.381410277099659
5, 240, 0.39122252136220526
5, 245, 0.37180884277882675
5, 250, 0.3669497759919614
5, 255, 0.3884935946377615
5, 260, 0.412075406176659
5, 265, 0.39742644176694253
5, 270, 0.34105372133012857
5, 275, 0.4300314638403554
5, 280, 0.39707811251655223
5, 285, 0.3753239367467661
5, 290, 0.37273078253741065
5, 295, 0.34415348566075166
5, 300, 0.39079890464494627
10, 5, 0.438106280532976
10, 10, 0.45711172339630624
10, 15, 0.4640757782260577
10, 20, 0.4747130240698656
10, 25, 0.45033414883508033
10, 30, 0.4806676703145107
10, 35, 0.47580914770439275
10, 40, 0.5136766987405716
10, 45, 0.47597813752790297
10, 50, 0.4989770500964175
10, 55, 0.4845177381876856
10, 60, 0.47890542138988773
10, 65, 0.508438611516108
10, 70, 0.491010310383824
10, 75, 0.4871813391608496
10, 80, 0.5132175753278037
10, 85, 0.51931946443518
10, 90, 0.5046952485367656
10, 95, 0.504379665405179
10, 100, 0.5157045976258814
10, 105, 0.5010472411153217
10, 110, 0.4877340555724999
10, 115, 0.5147245103797565
10, 120, 0.5036073897294701
10, 125, 0.518794373801599
10, 130, 0.502624147399639
10, 135, 0.5177318758914868
10, 140, 0.5189644114822148
10, 145, 0.5402135112434625
10, 150, 0.5047067881018543
10, 155, 0.5167218333445489
10, 160, 0.5083024131258329
10, 165, 0.5052125725112855
10, 170, 0.5394171784613281
10, 175, 0.5235508582877616
10, 180, 0.5314496843367815
10, 185, 0.5299867405792077
10, 190, 0.5453619170909126
10, 195, 0.5144855869598687
10, 200, 0.5216899623076121
10, 205, 0.5246957159253458
10, 210, 0.532588870756328
10, 215, 0.5008456295058131
10, 220, 0.5470019495723148
10, 225, 0.5406970904370149
10, 230, 0.5286595269168417
10, 235, 0.525310644518584
10, 240, 0.5368025174637635
10, 245, 0.506252155991892
10, 250, 0.5176409086833398
10, 255, 0.5446740076094866
10, 260, 0.5175655503720045
10, 265, 0.5513568998649717
10, 270, 0.5234908864398797
10, 275, 0.5528064763185879
10, 280, 0.5196228260969122
10, 285, 0.5454493266114344
10, 290, 0.5449939549316962
10, 295, 0.5398402206798395
10, 300, 0.5244174571720261
15, 5, 0.4621930298879743
15, 10, 0.4978452049307525
15, 15, 0.4953702261972552
15, 20, 0.5098889516505103
15, 25, 0.5002351954324792
15, 30, 0.48229884937840206
15, 35, 0.5040093476350109
15, 40, 0.4952439289912582
15, 45, 0.4986115959870318
15, 50, 0.5080643189437687
15, 55, 0.5068817393090576
15, 60, 0.49930552280818424
15, 65, 0.4940318207355837
15, 70, 0.5233182831021647
15, 75, 0.48751641922444106
15, 80, 0.5158913790372511
15, 85, 0.49258307616040103
15, 90, 0.5074658756293356
15, 95, 0.503946708659331
15, 100, 0.5066315079970906
15, 105, 0.504808763820678
15, 110, 0.5083766665756702
15, 115, 0.5066299838939061
15, 120, 0.5423407564163207
15, 125, 0.5206795866042376
15, 130, 0.5386799563411623
15, 135, 0.5285028052764634
15, 140, 0.5268093417957426
15, 145, 0.5028975390655299
15, 150, 0.5088800505511463
15, 155, 0.5155835401490331
15, 160, 0.5192692060520252
15, 165, 0.5383057637363672
15, 170, 0.5385021947622299
15, 175, 0.5503795856125653
15, 180, 0.531304565663139
15, 185, 0.5176668011962124
15, 190, 0.522130579892546
15, 195, 0.523309956924369
15, 200, 0.5304182925596833
15, 205, 0.5538812100812793
15, 210, 0.5496824349611996
15, 215, 0.5390104162096978
15, 220, 0.5403513263836504
15, 225, 0.5623812588800987
15, 230, 0.5366824824033926
15, 235, 0.5344925932176411
15, 240, 0.5288760711128513
15, 245, 0.5224418983347714
15, 250, 0.5128957840862374
15, 255, 0.524335358320425
15, 260, 0.5245072940848767
15, 265, 0.5412554275045792
15, 270, 0.5399514613238474
15, 275, 0.5388721344688288
15, 280, 0.5508808796691398
15, 285, 0.5412965624413142
15, 290, 0.5174257545061409
15, 295, 0.5088936607111246
15, 300, 0.5576085102533301
20, 5, 0.4454776990960042
20, 10, 0.4916898355502635
20, 15, 0.5035099694219729
20, 20, 0.5242788654124986
20, 25, 0.49433237300068134
20, 30, 0.49797741087526076
20, 35, 0.5129327371337762
20, 40, 0.5062207277826964
20, 45, 0.5270482243852068
20, 50, 0.5033222399068376
20, 55, 0.4966649571539213
20, 60, 0.5478613785207271
20, 65, 0.5072668029231329
20, 70, 0.5021999562364072
20, 75, 0.5179794333192209
20, 80, 0.5285966335994502
20, 85, 0.5515187395984927
20, 90, 0.5328109573212763
20, 95, 0.4956912107691169
20, 100, 0.5043942470575373
20, 105, 0.5148670565119634
20, 110, 0.5702397922128439
20, 115, 0.5248918561091026
20, 120, 0.5559676429610699
20, 125, 0.5444566615993779
20, 130, 0.5615377203548948
20, 135, 0.5181415455689034
20, 140, 0.5069879093458877
20, 145, 0.5396133778579533
20, 150, 0.5580157175237933
20, 155, 0.5285577469120424
20, 160, 0.5343773856510718
20, 165, 0.5288887516396741
20, 170, 0.5476277468210706
20, 175, 0.5397020781251292
20, 180, 0.5125010499693453
20, 185, 0.5379175304373105
20, 190, 0.5340748204452297
20, 195, 0.5329907105838259
20, 200, 0.5239234227625033
20, 205, 0.5466270320378244
20, 210, 0.523706134347866
20, 215, 0.5477391354863842
20, 220, 0.5673970961396892
20, 225, 0.5468876665433249
20, 230, 0.5342285264966389
20, 235, 0.5521909780974189
20, 240, 0.5239626376231511
20, 245, 0.5532832021961609
20, 250, 0.5709784147838751
20, 255, 0.5372013071998953
20, 260, 0.55261341603597
20, 265, 0.5353495035730302
20, 270, 0.5563016440601398
20, 275, 0.546501857517908
20, 280, 0.5577098088972271
20, 285, 0.5590986751019955
20, 290, 0.543495413315793
20, 295, 0.5528925305058559
20, 300, 0.5594443086509904
25, 5, 0.46976513771340256
25, 10, 0.47080311190212765
25, 15, 0.5431031242298584
25, 20, 0.519494555975
25, 25, 0.531269228125612
25, 30, 0.530164320335413
25, 35, 0.5366681930348277
25, 40, 0.5361251632943749
25, 45, 0.5382953847398361
25, 50, 0.5172318533137441
25, 55, 0.5298584735815723
25, 60, 0.5387831943656007
25, 65, 0.5406036982896427
25, 70, 0.5403820452938477
25, 75, 0.5137831541858613
25, 80, 0.5405356765482574
25, 85, 0.5242714923719565
25, 90, 0.5544264857520659
25, 95, 0.5262726735919714
25, 100, 0.552753538571298
25, 105, 0.5255236501283943
25, 110, 0.538540765264382
25, 115, 0.5409385303271315
25, 120, 0.5297015601980191
25, 125, 0.5278934237038095
25, 130, 0.5413785218050082
25, 135, 0.5439955317949254
25, 140, 0.553986572890232
25, 145, 0.5588267289648454
25, 150, 0.532088721800906
25, 155, 0.5488767057942847
25, 160, 0.5751662359982729
25, 165, 0.5514809578464677
25, 170, 0.5484204887176553
25, 175, 0.5284457409170767
25, 180, 0.5153037520423532
25, 185, 0.559422258074085
25, 190, 0.5403119782780608
25, 195, 0.5435010177486886
25, 200, 0.5678999708841244
25, 205, 0.5197271957869332
25, 210, 0.5591870553009212
25, 215, 0.5270544567381342
25, 220, 0.5603435448581974
25, 225, 0.5484312204793096
25, 230, 0.5449647287564974
25, 235, 0.535640578241398
25, 240, 0.5472901030729215
25, 245, 0.5589631957722208
25, 250, 0.5341636653287958
25, 255, 0.5736308422659835
25, 260, 0.5744759313898782
25, 265, 0.5545982865877449
25, 270, 0.5487991480231285
25, 275, 0.5480817056347926
25, 280, 0.5523744403024514
25, 285, 0.5548833983105917
25, 290, 0.5589908481861154
25, 295, 0.5707694349636634
25, 300, 0.5204639183940987
30, 5, 0.43635049245071905
30, 10, 0.49022210428304974
30, 15, 0.5207326158496242
30, 20, 0.5293913543832799
30, 25, 0.575796821244061
30, 30, 0.5654651785517733
30, 35, 0.53932528308065
30, 40, 0.5269817769235621
30, 45, 0.557501823209847
30, 50, 0.5665722371997932
30, 55, 0.5798194041599831
30, 60, 0.5551651494478186
30, 65, 0.5457340454285343
30, 70, 0.5741690166393916
30, 75, 0.5612892274037004
30, 80, 0.5712492832578719
30, 85, 0.5771505747959018
30, 90, 0.5719131033184628
30, 95, 0.57993920686841
30, 100, 0.5718117853676279
30, 105, 0.5569431818742305
30, 110, 0.5965173417851328
30, 115, 0.5472462971446415
30, 120, 0.5754609889984131
30, 125, 0.57917674168696
30, 130, 0.5794964785588285
30, 135, 0.5478772876958052
30, 140, 0.5802963773893813
30, 145, 0.5984844678690037
30, 150, 0.573394172894458
30, 155, 0.5864134092256427
30, 160, 0.5960142318556707
30, 165, 0.5861651936843992
30, 170, 0.5735937613546849
30, 175, 0.5737279039335748
30, 180, 0.5816704223118723
30, 185, 0.5919220046028495
30, 190, 0.5934444343224168
30, 195, 0.595253687236458
30, 200, 0.5882408153638243
30, 205, 0.5802351156324148
30, 210, 0.5985055908461412
30, 215, 0.5891834132795533
30, 220, 0.5950818807929754
30, 225, 0.5960265630533298
30, 230, 0.5978043571189045
30, 235, 0.6036453953795136
30, 240, 0.5752812319435179
30, 245, 0.6080657658378283
30, 250, 0.6074375529934962
30, 255, 0.5964100564792753
30, 260, 0.6051281245375674
30, 265, 0.590334751692911
30, 270, 0.6027540535330772
30, 275, 0.606974333157142
30, 280, 0.5996315352867047
30, 285, 0.604710355815788
30, 290, 0.6019457429473599
30, 295, 0.5755846445945402
30, 300, 0.6027951106280088
35, 5, 0.45856609332499404
35, 10, 0.48822951283678406
35, 15, 0.5319248760901392
35, 20, 0.5348210244650642
35, 25, 0.5564474762106936
35, 30, 0.547828986917312
35, 35, 0.5656618026892344
35, 40, 0.5692895393222571
35, 45, 0.5631438579683502
35, 50, 0.5855213247363766
35, 55, 0.5771430322530989
35, 60, 0.5698307470207413
35, 65, 0.5392787362411617
35, 70, 0.5610914876951526
35, 75, 0.564108596307536
35, 80, 0.5636943194282551
35, 85, 0.569689318054666
35, 90, 0.5587293230108917
35, 95, 0.5952066945135593
35, 100, 0.5822809839571516
35, 105, 0.5726507763986786
35, 110, 0.59492602331688
35, 115, 0.5782119982813795
35, 120, 0.5806981007481615
35, 125, 0.5937275251944859
35, 130, 0.5624493143955867
35, 135, 0.5830143020848434
35, 140, 0.5678644289076329
35, 145, 0.5617634926624595
35, 150, 0.5914442368100086
35, 155, 0.6005752196287115
35, 160, 0.599352980564038
35, 165, 0.5900289864043394
35, 170, 0.5964535436108708
35, 175, 0.5796046983400981
35, 180, 0.5955449378937483
35, 185, 0.6036364453410108
35, 190, 0.5865207132001717
35, 195, 0.5806240231270592
35, 200, 0.60483531165123
35, 205, 0.5982084165463845
35, 210, 0.5945210999076564
35, 215, 0.5749889631147187
35, 220, 0.6070718818952641
35, 225, 0.5839287394521138
35, 230, 0.5983128721515338
35, 235, 0.6055562762965758
35, 240, 0.5889321568148832
35, 245, 0.6022834762409329
35, 250, 0.5757984513392052
35, 255, 0.6020649042973916
35, 260, 0.5947475445071856
35, 265, 0.5982214996715387
35, 270, 0.6003659247979523
35, 275, 0.6141844391450285
35, 280, 0.608057666790982
35, 285, 0.5975641908372442
35, 290, 0.5936328995842486
35, 295, 0.5951462285071611
35, 300, 0.6088808479656775
40, 5, 0.4698996627777815
40, 10, 0.48327936041044695
40, 15, 0.5269554075741519
40, 20, 0.5232800506514808
40, 25, 0.5631077964330713
40, 30, 0.5725026017079751
40, 35, 0.5486281372035543
40, 40, 0.573629025451839
40, 45, 0.5326362421289087
40, 50, 0.5555801309011879
40, 55, 0.5427070486408969
40, 60, 0.5738583373601238
40, 65, 0.5635581779070199
40, 70, 0.5413774720113725
40, 75, 0.573204803890859
40, 80, 0.5832666201367974
40, 85, 0.5677884401679039
40, 90, 0.5960047769223651
40, 95, 0.5653205485716463
40, 100, 0.5944346957877278
40, 105, 0.5647144624063124
40, 110, 0.5906234282354513
40, 115, 0.5914168789535761
40, 120, 0.5755509607767065
40, 125, 0.595647998727858
40, 130, 0.5962449350481233
40, 135, 0.5682821175375332
40, 140, 0.5675209827323755
40, 145, 0.5943924074893197
40, 150, 0.5728258753990134
40, 155, 0.588899911351502
40, 160, 0.5878246835842729
40, 165, 0.5955787779216966
40, 170, 0.6009157921895385
40, 175, 0.597696428882579
40, 180, 0.5985461467603843
40, 185, 0.5906059264217814
40, 190, 0.5941195607235035
40, 195, 0.5965901132573683
40, 200, 0.5832868027308334
40, 205, 0.5861419738307595
40, 210, 0.590915910790364
40, 215, 0.6053961749449371
40, 220, 0.5981223230808973
40, 225, 0.5690903090027472
40, 230, 0.6052589600111048
40, 235, 0.5998058209146062
40, 240, 0.597611305442949
40, 245, 0.5901524591185153
40, 250, 0.5954813443062206
40, 255, 0.6120050964752832
40, 260, 0.6080482291951775
40, 265, 0.5875572119876742
40, 270, 0.6091016847838959
40, 275, 0.6028392033775647
40, 280, 0.6070934922670326
40, 285, 0.6100641285379726
40, 290, 0.6052060301924745
40, 295, 0.6004530975793798
40, 300, 0.6049904631276926
45, 5, 0.4439660288561136
45, 10, 0.49662144112618023
45, 15, 0.5337035311522583
45, 20, 0.5180965871339043
45, 25, 0.5445337956100703
45, 30, 0.5599313333146274
45, 35, 0.5669248408526182
45, 40, 0.5579707841227453
45, 45, 0.5758945746769507
45, 50, 0.5574838265000532
45, 55, 0.5846931798271834
45, 60, 0.562521179723243
45, 65, 0.5522624020799995
45, 70, 0.5914885512640078
45, 75, 0.5546903280590971
45, 80, 0.5624901734665035
45, 85, 0.6004561218942205
45, 90, 0.5855850245902936
45, 95, 0.6024807705904046
45, 100, 0.586363453425467
45, 105, 0.5842575953056416
45, 110, 0.5965211423834165
45, 115, 0.5881215554624797
45, 120, 0.5984087817072868
45, 125, 0.5906133134240905
45, 130, 0.5987895859802763
45, 135, 0.6046471284106374
45, 140, 0.5916541722801825
45, 145, 0.5807374478479227
45, 150, 0.6048484526251754
45, 155, 0.6073988430624206
45, 160, 0.5961616980830828
45, 165, 0.5925568964406847
45, 170, 0.5959337222774823
45, 175, 0.5985823685452342
45, 180, 0.5919612551108002
45, 185, 0.599128870199124
45, 190, 0.6018515970651059
45, 195, 0.6155479904885093
45, 200, 0.6029759695281585
