Performance of the 4 searches using at most 23660 evaluations.
2
Number of evaluations
Fitness
4
Genetic Algorithm with parameters Copies: 1, Mutations: 4, Crossovers: 55, Randoms: 0
60, 0.30065187878078886
119, 0.30065187878078886
178, 0.3077372907081412
237, 0.3077372907081412
296, 0.3106838686640064
355, 0.3106838686640064
414, 0.31804360530339176
473, 0.31804360530339176
532, 0.31804360530339176
591, 0.31804360530339176
650, 0.31804360530339176
709, 0.31804360530339176
768, 0.32322180117273497
827, 0.32322180117273497
886, 0.32322180117273497
945, 0.35258809296414256
1004, 0.35258809296414256
1063, 0.352741832797312
1122, 0.3632065810708122
1181, 0.3632065810708122
1240, 0.3632065810708122
1299, 0.3632065810708122
1358, 0.3658370505935616
1417, 0.385197752100519
1476, 0.3983255397869894
1535, 0.3983255397869894
1594, 0.3983255397869894
1653, 0.3983255397869894
1712, 0.3983255397869894
1771, 0.3983255397869894
1830, 0.3983255397869894
1889, 0.3983255397869894
1948, 0.39916993566685255
2007, 0.39916993566685255
2066, 0.4007513654708035
2125, 0.4007513654708035
2184, 0.41210105029762617
2243, 0.41210105029762617
2302, 0.4226498758472088
2361, 0.4236208985228505
2420, 0.42638066020794213
2479, 0.4279141645671593
2538, 0.4279141645671593
2597, 0.4316299652277182
2656, 0.4316299652277182
2715, 0.43271440251212984
2774, 0.43271440251212984
2833, 0.43271440251212984
2892, 0.4343432734834238
2951, 0.4343432734834238
3010, 0.4343432734834238
3069, 0.4343432734834238
3128, 0.4345600685942918
3187, 0.4374416776663727
3246, 0.4374416776663727
3305, 0.4405033373263561
3364, 0.4405033373263561
3423, 0.4405033373263561
3482, 0.4541179530715777
3541, 0.46463715479088324
3600, 0.46776151707085467
3659, 0.46776151707085467
3718, 0.46776151707085467
3777, 0.46776151707085467
3836, 0.46776151707085467
3895, 0.4721744420886454
3954, 0.47287703422415595
4013, 0.47287703422415595
4072, 0.47287703422415595
4131, 0.47287703422415595
4190, 0.4733597179264244
4249, 0.4733597179264244
4308, 0.4733597179264244
4367, 0.47451317084021866
4426, 0.47451317084021866
4485, 0.47451317084021866
4544, 0.47451317084021866
4603, 0.47451317084021866
4662, 0.47510081939399235
4721, 0.4964828956282387
4780, 0.4964828956282387
4839, 0.4964828956282387
4898, 0.4976199657014675
4957, 0.4979064400162962
5016, 0.4979064400162962
5075, 0.4983762249433332
5134, 0.500420296665074
5193, 0.500420296665074
5252, 0.5019768797771799
5311, 0.5052166733621722
5370, 0.5052166733621722
5429, 0.5052166733621722
5488, 0.5052166733621722
5547, 0.5055075418390333
5606, 0.5055075418390333
5665, 0.5055075418390333
5724, 0.5055075418390333
5783, 0.5055075418390333
5842, 0.5055075418390333
5901, 0.5058126151716957
5960, 0.5058126151716957
6019, 0.5058126151716957
6078, 0.5058126151716957
6137, 0.5059950390033837
6196, 0.5059950390033837
6255, 0.5059950390033837
6314, 0.5065398599021137
6373, 0.5065398599021137
6432, 0.5076677152524806
6491, 0.5080248156634884
6550, 0.5081763515238547
6609, 0.5081763515238547
6668, 0.5096388289632482
6727, 0.5096388289632482
6786, 0.5096388289632482
6845, 0.5096388289632482
6904, 0.5096440316415909
6963, 0.5101059886161238
7022, 0.5101059886161238
7081, 0.5101059886161238
7140, 0.5101059886161238
7199, 0.5101059886161238
7258, 0.5101059886161238
7317, 0.5101059886161238
7376, 0.5102184440619829
7435, 0.5102184440619829
7494, 0.5102184440619829
7553, 0.5102184440619829
7612, 0.5102184440619829
7671, 0.5102184440619829
7730, 0.5102184440619829
7789, 0.5102184440619829
7848, 0.5102184440619829
7907, 0.5102973337419745
7966, 0.5102973337419745
8025, 0.5102973337419745
8084, 0.5102973337419745
8143, 0.5110683445870463
8202, 0.5110683445870463
8261, 0.511812080272163
8320, 0.5122595053921557
8379, 0.5122595053921557
8438, 0.5122595053921557
8497, 0.5122595053921557
8556, 0.5122595053921557
8615, 0.5122595053921557
8674, 0.5122595053921557
8733, 0.5122595053921557
8792, 0.5122595053921557
8851, 0.5122595053921557
8910, 0.5122595053921557
8969, 0.5125855771793674
9028, 0.5125855771793674
9087, 0.5128627194350378
9146, 0.5128627194350378
9205, 0.5145488964548955
9264, 0.5145488964548955
9323, 0.5145488964548955
9382, 0.5145488964548955
9441, 0.5145488964548955
9500, 0.5145488964548955
9559, 0.5145488964548955
9618, 0.5145488964548955
9677, 0.5145488964548955
9736, 0.5145488964548955
9795, 0.515221744524315
9854, 0.515221744524315
9913, 0.5155907921213657
9972, 0.5158768821507692
10031, 0.5159748913337373
10090, 0.5159748913337373
10149, 0.5159748913337373
10208, 0.5159748913337373
10267, 0.5168930102439804
10326, 0.5168930102439804
10385, 0.5168930102439804
10444, 0.5168930102439804
10503, 0.5173036178315266
10562, 0.5173036178315266
10621, 0.5173036178315266
10680, 0.5173036178315266
10739, 0.5173036178315266
10798, 0.5173036178315266
10857, 0.5173036178315266
10916, 0.5182766600408488
10975, 0.5182766600408488
11034, 0.5182766600408488
11093, 0.5182766600408488
11152, 0.5183483567720072
11211, 0.5190745888402065
11270, 0.5190745888402065
11329, 0.5201207724979354
11388, 0.5201207724979354
11447, 0.5201207724979354
11506, 0.5201207724979354
11565, 0.5210574538891928
11624, 0.5210574538891928
11683, 0.5210574538891928
11742, 0.5210574538891928
11801, 0.5210574538891928
11860, 0.5210574538891928
11919, 0.5245444335219347
11978, 0.5245444335219347
12037, 0.5245444335219347
12096, 0.5245444335219347
12155, 0.5245444335219347
12214, 0.5245444335219347
12273, 0.5245444335219347
12332, 0.5245444335219347
12391, 0.5245444335219347
12450, 0.5245444335219347
12509, 0.5245444335219347
12568, 0.5245444335219347
12627, 0.5245444335219347
12686, 0.5245444335219347
12745, 0.5245444335219347
12804, 0.5249758823391878
12863, 0.5249758823391878
12922, 0.5249758823391878
12981, 0.5249758823391878
13040, 0.5249758823391878
13099, 0.5249758823391878
13158, 0.5249758823391878
13217, 0.5249758823391878
13276, 0.5249758823391878
13335, 0.5249758823391878
13394, 0.5249877609250446
13453, 0.5249877609250446
13512, 0.5249877609250446
13571, 0.5249877609250446
13630, 0.5249877609250446
13689, 0.5249942501644708
13748, 0.5249942501644708
13807, 0.5259378190017823
13866, 0.5259378190017823
13925, 0.5262972383863396
13984, 0.5262972383863396
14043, 0.5262972383863396
14102, 0.5262972383863396
14161, 0.5262972383863396
14220, 0.5262972383863396
14279, 0.5262972383863396
14338, 0.5262972383863396
14397, 0.5263078080573016
14456, 0.5263078080573016
14515, 0.5263078080573016
14574, 0.5263078080573016
14633, 0.5263078080573016
14692, 0.5263078080573016
14751, 0.5263078080573016
14810, 0.5263078080573016
14869, 0.5263078080573016
14928, 0.5263078080573016
14987, 0.5263078080573016
15046, 0.5263078080573016
15105, 0.5263078080573016
15164, 0.5263078080573016
15223, 0.5263078080573016
15282, 0.5263078080573016
15341, 0.5263078080573016
15400, 0.5263078080573016
15459, 0.5263078080573016
15518, 0.5263078080573016
15577, 0.5263078080573016
15636, 0.5263130107356443
15695, 0.5263338268682775
15754, 0.5263338268682775
15813, 0.5263516773066174
15872, 0.5263516773066174
15931, 0.5263516773066174
15990, 0.5263937037593375
16049, 0.5263937037593375
16108, 0.5263937037593375
16167, 0.5263937037593375
16226, 0.5263937037593375
16285, 0.526933790948242
16344, 0.526933790948242
16403, 0.526965043945238
16462, 0.526965043945238
16521, 0.5270675853712278
16580, 0.5270675853712278
16639, 0.5270675853712278
16698, 0.527103952648532
16757, 0.527103952648532
16816, 0.5271403921167884
16875, 0.5271403921167884
16934, 0.5271403921167884
16993, 0.5271403921167884
17052, 0.5271403921167884
17111, 0.5271403921167884
17170, 0.5271403921167884
17229, 0.5271403921167884
17288, 0.5271403921167884
17347, 0.5271403921167884
17406, 0.5271403921167884
17465, 0.5273457415650288
17524, 0.5283727497359116
17583, 0.5283727497359116
17642, 0.5283727497359116
17701, 0.5286167455319729
17760, 0.5367770774414141
17819, 0.5387406407358746
17878, 0.5387406407358746
17937, 0.5507152238922814
17996, 0.5507152238922814
18055, 0.5507152238922814
18114, 0.5507152238922814
18173, 0.5508367867415979
18232, 0.5510600818817813
18291, 0.5511854995238697
18350, 0.5512477190544208
18409, 0.5516792168778678
18468, 0.5516792168778678
18527, 0.5524849400948734
18586, 0.5524849400948734
18645, 0.5524849400948734
18704, 0.5538706920016557
18763, 0.5538706920016557
18822, 0.5551820263349349
18881, 0.5551820263349349
18940, 0.5556110318584575
18999, 0.5556110318584575
19058, 0.5556110318584575
19117, 0.5556128766377353
19176, 0.5556128766377353
19235, 0.5556128766377353
19294, 0.5556128766377353
19353, 0.5556128766377353
19412, 0.5556128766377353
19471, 0.5556128766377353
19530, 0.5556128766377353
19589, 0.5556128766377353
19648, 0.556425020084199
19707, 0.556425020084199
19766, 0.556425020084199
19825, 0.556425020084199
19884, 0.556425020084199
19943, 0.556425020084199
20002, 0.556425020084199
20061, 0.556425020084199
20120, 0.556428155147781
20179, 0.556428155147781
20238, 0.556428155147781
20297, 0.556428155147781
20356, 0.556428155147781
20415, 0.556428155147781
20474, 0.556428155147781
20533, 0.556428155147781
20592, 0.556428155147781
20651, 0.556529732969486
20710, 0.556529732969486
20769, 0.5565726088546216
20828, 0.5565726088546216
20887, 0.5565768628257016
20946, 0.5565768628257016
21005, 0.5565768628257016
21064, 0.5565768628257016
21123, 0.556576872823967
21182, 0.556576872823967
21241, 0.556576872823967
21300, 0.556576872823967
21359, 0.5566039860300306
21418, 0.5566298751036326
21477, 0.5566298751036326
21536, 0.5566298751036326
21595, 0.556656059284384
21654, 0.556656059284384
21713, 0.5566604884061962
21772, 0.5566604884061962
21831, 0.5566604884061962
21890, 0.5566604884061962
21949, 0.5566604884061962
22008, 0.5566604884061962
22067, 0.5566604884061962
22126, 0.5566604884061962
22185, 0.5566604884061962
22244, 0.5566604884061962
22303, 0.5568258384046042
22362, 0.5568509564848824
22421, 0.5569404819876783
22480, 0.5569404819876783
22539, 0.5569404819876783
22598, 0.5569404819876783
22657, 0.5569404819876783
22716, 0.5569404819876783
22775, 0.5569404819876783
22834, 0.5569404819876783
22893, 0.5569404819876783
22952, 0.5569404819876783
23011, 0.5569404819876783
23070, 0.5569404819876783
23129, 0.5570291082116051
23188, 0.557051129364926
23247, 0.557051129364926
23306, 0.5576244816898058
23365, 0.5576244816898058
23424, 0.5576244816898058
23483, 0.5576422206726339
23542, 0.5576422206726339
23601, 0.5577895152444641
23660, 0.5577895152444641
END-SERIES
Random Search with Evaluation limit 23660
1, 0.2632995652945505
11, 0.2748541042353544
22, 0.2820746331020362
33, 0.29167539331027204
44, 0.30009882766701695
55, 0.30009882766701695
66, 0.30009882766701695
77, 0.30009882766701695
88, 0.30260473302358554
99, 0.30260473302358554
110, 0.30260473302358554
121, 0.30260473302358554
132, 0.30260473302358554
143, 0.30260473302358554
154, 0.30260473302358554
165, 0.30260473302358554
176, 0.30260473302358554
187, 0.30260473302358554
198, 0.30260473302358554
209, 0.30260473302358554
220, 0.30260473302358554
231, 0.32175855479927523
242, 0.32175855479927523
253, 0.32175855479927523
264, 0.32175855479927523
275, 0.32175855479927523
286, 0.32175855479927523
297, 0.32175855479927523
308, 0.32175855479927523
319, 0.32175855479927523
330, 0.32175855479927523
341, 0.32175855479927523
352, 0.32175855479927523
363, 0.32175855479927523
374, 0.32175855479927523
385, 0.32175855479927523
396, 0.32175855479927523
407, 0.32175855479927523
418, 0.32175855479927523
429, 0.32175855479927523
440, 0.32175855479927523
451, 0.32175855479927523
462, 0.32175855479927523
473, 0.32175855479927523
484, 0.32175855479927523
495, 0.32175855479927523
506, 0.32175855479927523
517, 0.32175855479927523
528, 0.32175855479927523
539, 0.32175855479927523
550, 0.32175855479927523
561, 0.32175855479927523
572, 0.32175855479927523
583, 0.32175855479927523
594, 0.32175855479927523
