Performance of the 4 searches using at most 71520 evaluations.
2
Number of evaluations
Fitness
4
Genetic Algorithm with parameters Copies: 1, Mutations: 9, Crossovers: 110, Randoms: 0
120, 0.3480306164908182
239, 0.3480397501348122
358, 0.3480397501348122
477, 0.3480397501348122
596, 0.3480397501348122
715, 0.3480397501348122
834, 0.3480397501348122
953, 0.3480397501348122
1072, 0.3480397501348122
1191, 0.3480397501348122
1310, 0.3480397501348122
1429, 0.3480397501348122
1548, 0.3480397501348122
1667, 0.3482721616280371
1786, 0.34842899665460575
1905, 0.35444611063183556
2024, 0.3546307204586354
2143, 0.3553157516397694
2262, 0.3553157516397694
2381, 0.3553157516397694
2500, 0.3553157516397694
2619, 0.3553157516397694
2738, 0.36013352640316526
2857, 0.3605298792594714
2976, 0.3605298792594714
3095, 0.3605298792594714
3214, 0.36160564833012665
3333, 0.36160564833012665
3452, 0.36160564833012665
3571, 0.36160564833012665
3690, 0.36160564833012665
3809, 0.36304076554400805
3928, 0.3679836163832666
4047, 0.3679836163832666
4166, 0.371467271957964
4285, 0.371467271957964
4404, 0.38189875672368573
4523, 0.38189875672368573
4642, 0.38189875672368573
4761, 0.38189875672368573
4880, 0.38189875672368573
4999, 0.38189875672368573
5118, 0.3856973588062785
5237, 0.3856973588062785
5356, 0.3856973588062785
5475, 0.3856973588062785
5594, 0.3856973588062785
5713, 0.3856973588062785
5832, 0.38893461594970286
5951, 0.38893461594970286
6070, 0.3988998349353548
6189, 0.3988998349353548
6308, 0.3988998349353548
6427, 0.3988998349353548
6546, 0.3988998349353548
6665, 0.3988998349353548
6784, 0.3988998349353548
6903, 0.4027813856133848
7022, 0.4118528715934633
7141, 0.4118528715934633
7260, 0.4118528715934633
7379, 0.4118528715934633
7498, 0.4118528715934633
7617, 0.4118528715934633
7736, 0.4118528715934633
7855, 0.4118528715934633
7974, 0.4118528715934633
8093, 0.41237812796439915
8212, 0.41569514530358703
8331, 0.41569514530358703
8450, 0.41569514530358703
8569, 0.41569514530358703
8688, 0.41569514530358703
8807, 0.41874371964427803
8926, 0.4230735652312372
9045, 0.4264096230514127
9164, 0.4264096230514127
9283, 0.4264096230514127
9402, 0.4264096230514127
9521, 0.42797893231979955
9640, 0.43120786369388703
9759, 0.43120786369388703
9878, 0.43120786369388703
9997, 0.43310708344780324
10116, 0.43310708344780324
10235, 0.43310708344780324
10354, 0.43310708344780324
10473, 0.43410452252472465
10592, 0.43410452252472465
10711, 0.43410452252472465
10830, 0.4347378888014605
10949, 0.43831389423314016
11068, 0.43831389423314016
11187, 0.43831389423314016
11306, 0.43831389423314016
11425, 0.43912826523080223
11544, 0.43912826523080223
11663, 0.44061058079059395
11782, 0.44061058079059395
11901, 0.4440692084750655
12020, 0.4440692084750655
12139, 0.4440692084750655
12258, 0.44832709228903583
12377, 0.44832709228903583
12496, 0.44832709228903583
12615, 0.44832709228903583
12734, 0.4509150929595854
12853, 0.45103105055349785
12972, 0.45103105055349785
13091, 0.45651400453813884
13210, 0.45651400453813884
13329, 0.45651400453813884
13448, 0.45651400453813884
13567, 0.45651400453813884
13686, 0.45651400453813884
13805, 0.45651400453813884
13924, 0.45651400453813884
14043, 0.45651400453813884
14162, 0.45651400453813884
14281, 0.45651400453813884
14400, 0.45651400453813884
14519, 0.45651400453813884
14638, 0.4575071248988114
14757, 0.4578607154495464
14876, 0.4578607154495464
14995, 0.4617067255895913
15114, 0.4648691159077136
15233, 0.46793783719915255
15352, 0.46793783719915255
15471, 0.46793783719915255
15590, 0.46793783719915255
15709, 0.47008996367919575
15828, 0.4712132709649908
15947, 0.4712132709649908
16066, 0.4712132709649908
16185, 0.47474563864702407
16304, 0.47546726012998325
16423, 0.47546726012998325
16542, 0.4792133772120583
16661, 0.4792133772120583
16780, 0.4792133772120583
16899, 0.4792133772120583
17018, 0.4792133772120583
17137, 0.4792133772120583
17256, 0.4792133772120583
17375, 0.4792133772120583
17494, 0.4792133772120583
17613, 0.4814643797574301
17732, 0.4814643797574301
17851, 0.4842216454072726
17970, 0.4842216454072726
18089, 0.4842216454072726
18208, 0.4842216454072726
18327, 0.4842216454072726
18446, 0.4842216454072726
18565, 0.4842216454072726
18684, 0.4842216454072726
18803, 0.48428504669139366
18922, 0.48520151612852996
19041, 0.48520151612852996
19160, 0.48520151612852996
19279, 0.48520151612852996
19398, 0.48520151612852996
19517, 0.48520151612852996
19636, 0.48520151612852996
