Performance of the 4 searches using at most 27670 evaluations.
2
Number of evaluations
Fitness
4
Genetic Algorithm with parameters Copies: 1, Mutations: 6, Crossovers: 63, Randoms: 0
70, 0.3038337150759374
139, 0.3095415781363845
208, 0.31003423026545596
277, 0.31225285846771056
346, 0.31286465803368224
415, 0.3186466368269175
484, 0.32056926533486696
553, 0.3241579775693309
622, 0.3251269354361834
691, 0.3269318058206182
760, 0.3292858640912713
829, 0.33039042611482244
898, 0.33615683635789906
967, 0.33640436432013915
1036, 0.34075418659154744
1105, 0.34502885325304755
1174, 0.34674028798472134
1243, 0.34938845716561706
1312, 0.35111626837495713
1381, 0.35392741001676764
1450, 0.3554430670971051
1519, 0.3610557319908921
1588, 0.3634324100370415
1657, 0.36514176108946816
1726, 0.36770438796768173
1795, 0.37212540657766574
1864, 0.3741415181444544
1933, 0.37697600127508235
2002, 0.37928005321085867
2071, 0.38213997831671603
2140, 0.38583259784078433
2209, 0.38845283177515694
2278, 0.39396769441115775
2347, 0.39816911527038445
2416, 0.3992460780948815
2485, 0.4002683394074233
2554, 0.4039335805275995
2623, 0.4081221162513312
2692, 0.4097918124186496
2761, 0.4108554275364925
2830, 0.41203052449681693
2899, 0.4129788585216221
2968, 0.41381861740950915
3037, 0.4141526211836479
3106, 0.41580212675345446
3175, 0.4168706219193215
3244, 0.4186965279878221
3313, 0.419188235001742
3382, 0.42134960461542426
3451, 0.4217083168803818
3520, 0.4231177453237276
3589, 0.4235336472417952
3658, 0.42392491084844286
3727, 0.4256462548674188
3796, 0.4260338377686631
3865, 0.4269529993917482
3934, 0.42720366420094963
4003, 0.4273921830386648
4072, 0.42813225080605805
4141, 0.42837893258164533
4210, 0.42921269310550353
4279, 0.4295657764365379
4348, 0.43007784925970355
4417, 0.4309570974503748
4486, 0.43118193695269946
4555, 0.4321336349382376
4624, 0.4327908567206727
4693, 0.4331577172798829
4762, 0.43364735440201035
4831, 0.4356196741467445
4900, 0.43697560115857054
4969, 0.43722942032225226
5038, 0.4375350807312772
5107, 0.4381945060538645
5176, 0.4382869149687079
5245, 0.4382869149687079
5314, 0.43857917384446293
5383, 0.4391790730026034
5452, 0.4393173510668696
5521, 0.4400855279300465
5590, 0.4401617799004954
5659, 0.4411159279135883
5728, 0.4411159279135883
5797, 0.4414323860138861
5866, 0.44226355722184396
5935, 0.44226355722184396
6004, 0.44228873181084377
6073, 0.44303862978207575
6142, 0.4430730639403272
6211, 0.4435767522002053
6280, 0.4443497924535639
6349, 0.44440385204698474
6418, 0.4445494869562487
6487, 0.4447479628171358
6556, 0.4448185867289496
6625, 0.44706355188683505
6694, 0.4472839432419278
6763, 0.4473671988420603
6832, 0.4478447860360353
6901, 0.4480674797574369
6970, 0.4508928510147768
7039, 0.4509949955901441
7108, 0.4512770185517665
7177, 0.4514394825574321
7246, 0.45146103103433016
7315, 0.45359392442305885
7384, 0.4537783445125032
7453, 0.45389692455882
7522, 0.45440248437898434
7591, 0.45541391763505007
7660, 0.45619320517742173
7729, 0.45619320517742173
7798, 0.4564839746392746
7867, 0.45657354127300076
7936, 0.45670791958029283
8005, 0.45683313214359805
8074, 0.45732925934763624
8143, 0.4577645102856785
8212, 0.45794701704025886
8281, 0.4583288083315516
8350, 0.4585724186133593
8419, 0.45870453365209196
8488, 0.4587880515107471
8557, 0.458845590959717
8626, 0.45891435774819306
8695, 0.4595503877219226
8764, 0.46005513690805266
8833, 0.4627503918555772
8902, 0.4631037682862435
8971, 0.4633047838403015
9040, 0.4640496090474124
9109, 0.46416870467794225
9178, 0.4645176878564784
9247, 0.4648753737980602
9316, 0.4650726204987926
9385, 0.46553529901155793
9454, 0.46554713015408355
9523, 0.4658576190938863
9592, 0.4660520549606429
9661, 0.46646669490578485
9730, 0.4665923472437491
9799, 0.46666037525645365
9868, 0.46666037525645365
9937, 0.46694973436763726
10006, 0.46716720726082317
10075, 0.4671761541357264
10144, 0.46739562223737857
10213, 0.46739562223737857
10282, 0.4675853502730735
10351, 0.46773171095658717
10420, 0.468883330930283
10489, 0.468942468485381
10558, 0.4689977598590776
10627, 0.46916372368764125
10696, 0.4694391285293321
10765, 0.4696076655083129
10834, 0.4700676356352244
10903, 0.47017732331731044
10972, 0.47028466367747424
11041, 0.47078268998059336
11110, 0.4709515415072027
11179, 0.4711197864948772
11248, 0.4719615098006195
11317, 0.4730751280592134
11386, 0.4731607090693174
11455, 0.4735348190618162
11524, 0.4742866605929513
11593, 0.4743303109325159
11662, 0.4747450811335714
11731, 0.47513871972940647
11800, 0.47514775659211184
11869, 0.4752472121010327
11938, 0.4753831704183896
12007, 0.4753831704183896
12076, 0.4753873885894298
12145, 0.47545719779712253
12214, 0.47563343487581644
12283, 0.4759005354095975
12352, 0.4759524921132769
12421, 0.4760894324879369
12490, 0.47631211880785945
12559, 0.47660020914596196
12628, 0.47907611755390345
12697, 0.4791542398979784
12766, 0.4791542398979784
12835, 0.47937067876885536
12904, 0.47949842540645554
12973, 0.47954070748166283
13042, 0.4796417461097137
13111, 0.4809123112706778
13180, 0.48233571908214234
13249, 0.48499602949671033
13318, 0.4852557745995001
13387, 0.4856357361961985
13456, 0.48611898248264984
13525, 0.48611898248264984
13594, 0.4862224098424842
13663, 0.486243639009746
13732, 0.4865102823920445
13801, 0.4866161230822715
13870, 0.4866901316224183
13939, 0.4867311793330332
14008, 0.4867311793330332
14077, 0.48690339382184256
14146, 0.48690339382184256
14215, 0.48695087329344827
14284, 0.4869530656402413
14353, 0.4872581676359082
14422, 0.4874204431263626
14491, 0.4874540899602387
